time,displacement,force
6.25,0.665080628353898,1.8177750240733836
6.26,0.573846344967018,-1.202322360865048
6.27,0.6154933435524264,-0.9630029419669186
6.28,0.6339135705022724,0.7595422386912111
6.29,0.5715480826795921,-1.3709816893744382
6.3,0.6217693466288761,0.5263696792798688
6.31,0.6126487582417681,-3.4293188651951043
6.32,0.6397165648327848,2.974335653589427
6.33,0.587978632930706,-0.2582921075064218
6.34,0.5880042793892464,-1.6972695991674982
6.3500000000000005,0.6972758218927242,0.15686669211840557
6.36,0.6124089748006902,0.6817188642187102
6.37,0.6431972485605254,0.700785361294593
6.38,0.6274101283542458,-2.1572779783033655
6.390000000000001,0.6421810534620332,1.6680277970384132
6.4,0.7082090568274164,0.22366666560356727
6.41,0.5628822444077242,-0.4733272003282634
6.42,0.6131616446784743,2.6371359708340387
6.43,0.614388334786494,-1.7736181643251363
6.44,0.640450861633264,0.5255827064192798
6.45,0.5770763208998666,-0.7499465895385936
6.46,0.6836747696189475,1.5756132524798396
6.47,0.6443150438446343,-0.18925696366992736
6.48,0.5641469944238794,0.08195571525080143
6.49,0.6432799580068966,0.19452810069642573
6.5,0.6513099303166988,0.9805783179011242
6.51,0.7036662058794141,1.5231919104651908
6.52,0.7388275782166915,-0.7381606244611185
6.53,0.6899575751410494,-1.7941726686789343
6.54,0.6566646091620061,0.3342163270071732
6.55,0.6143576041237899,2.216827768483558
6.56,0.6830536333170397,-5.277634970998534
6.57,0.7051738071556574,-1.71984673993495
6.58,0.6356463814278572,0.1336468508410486
6.59,0.6422392549648827,0.9961628137021834
6.6000000000000005,0.6260179609725707,1.4476405982665275
6.61,0.7131549631287809,3.0908797559021193
6.62,0.6984728247347036,1.3497061460707829
6.63,0.6734652592404653,0.15480278240071554
6.640000000000001,0.6475427539148844,-2.182500564446213
6.65,0.6917135370872752,-1.7207211272280372
6.66,0.610915019170612,-1.4848646499584395
6.67,0.646863384712934,1.0682788808606078
6.68,0.7150871885962223,1.7298354127376665
6.69,0.6966995575857615,0.9072404434884078
6.7,0.6752046042173953,0.5856324427030255
6.71,0.7799929679173363,0.7851226773949912
6.72,0.6367380584187711,-0.29627957794812887
6.73,0.6681506381235637,-0.7411505614146456
6.74,0.695504944693906,1.0431295015241535
6.75,0.6157147201621125,0.030384815781338583
6.76,0.727264482044307,-0.8675848504974477
6.77,0.658934047746509,-1.1198482524047026
6.78,0.6544842379937058,-3.139618679088668
6.79,0.767798998794207,2.552195450758718
6.8,0.7020156934687559,1.00058352894064
6.81,0.604800168505446,-0.9604132825812088
6.82,0.6435894848297947,-0.6268547226907165
6.83,0.6429811996522408,-2.47897175104065
6.84,0.6319840868111062,-1.3913733533823402
6.8500000000000005,0.7332468127932928,-2.6788669993755
6.86,0.6740570904298695,-1.5078403421597435
6.87,0.6755302498686155,2.187275974761129
6.88,0.7009463595624775,1.4242930021454798
6.890000000000001,0.6276348104346643,0.11962836489836128
6.9,0.7009331499808769,1.7400514117653771
6.91,0.7452327971696958,1.486771679129351
6.92,0.7195556638773029,-0.018708206193567712
6.93,0.6071396440788857,-1.0822005690425467
6.94,0.6907316747209918,-0.9578997370675046
6.95,0.7158679670650777,-0.6128690280934035
6.96,0.6755416573914835,1.3547421784259304
6.97,0.7718019516129053,1.4347141000585226
6.98,0.6655306466288913,0.3137629008340655
6.99,0.6661080460200968,-3.13166584870682
7.0,0.7334156658881839,0.15076509975716113
7.01,0.6303234820479957,-3.500338188040748
7.02,0.6665314227492849,1.4314942239714703
7.03,0.6802290277683075,-2.866233712393381
7.04,0.6752712118228875,1.451155867648121
7.05,0.6753771375103191,0.6855322667693012
7.06,0.6879409102336098,-0.22557207061455584
7.07,0.6615709651131086,2.84577625590768
7.08,0.7149108011658687,0.7686401382138338
7.09,0.6818755451659374,1.528340172519849
7.1000000000000005,0.6664960352743211,-1.1189630240400499
7.11,0.6785173442068374,0.41960321504451914
7.12,0.7225196396489537,0.01028966322666187
7.13,0.719994196517287,0.0414677735293365
7.140000000000001,0.6906395856029807,2.255369121139995
7.15,0.7734978655841012,0.13077056268657028
7.16,0.7557808877248406,-0.3693417452598105
7.17,0.7548149510177922,-2.9448977195148007
7.18,0.8030683660084705,0.22678085627153471
7.19,0.64991590760655,1.380759787241597
7.2,0.747036883810691,-4.789415738437218
7.21,0.7120645336850873,-1.361235557879406
7.219999999999998,0.7377192015426784,0.042669978651988086
7.23,0.6677154146073626,-1.6161272620096718
7.24,0.7593216487602106,1.10557578269154
7.25,0.7381852509289252,-0.08230484482368204
7.259999999999998,0.7330912744357858,-1.2347925101043669
7.27,0.731532467616446,0.5095900375353167
7.28,0.7528322104412741,-0.004352005168336778
7.29,0.713750612160122,0.6014804998034645
7.3,0.7008582507323887,-1.8536125848261615
7.31,0.7570276623211974,8.149996690502343e-05
7.32,0.7333382156863529,1.7089403085184187
7.33,0.7145775747462032,1.3440867552338611
7.34,0.6972637147018294,-0.10906681200053304
7.35,0.7526756377651032,3.71786201473509
7.36,0.7804382667098003,1.033519310045561
7.37,0.7406494555915902,-2.5717225430307495
7.38,0.7660091651270589,-0.43429911860565373
7.39,0.735840277268623,0.8404798679173878
7.4,0.6359206025714244,-0.03631599785593225
7.41,0.7620341740249273,1.3308384759165384
7.42,0.7880904294442835,-2.868908258996506
7.429999999999999,0.6874862861502646,2.582959956609885
7.44,0.8241066895070552,-3.2696439329411255
7.45,0.775527223511762,2.7999602768295047
7.46,0.7089991314186576,0.5494017511402761
7.469999999999998,0.777483428000831,0.8597445954149737
7.48,0.757452608356952,0.8216806477498652
7.49,0.8436634530508219,-2.834273602475304
7.5,0.726623775001503,-1.6834394280321523
7.509999999999998,0.7845318715791827,-1.8060343561254604
7.52,0.8475828410789533,2.1514282357479035
7.53,0.7206908742790158,1.0388001790339003
7.54,0.7418904323212772,-0.6715960542400894
7.55,0.7869865831105335,-0.40782643604474
7.56,0.7934515834398818,-0.7480344364076642
7.57,0.7860350551291084,-0.7200967949127044
7.58,0.7852503961257555,-0.8224344156449103
7.59,0.7270501353854689,-0.25907354602042226
7.6,0.7160119995160922,-1.3106995236413572
7.61,0.7772220747957985,2.082544195531732
7.62,0.757325996622871,-0.24098783085881967
7.63,0.8659028181654702,0.8264998376197868
7.64,0.7609489760416422,-0.456909237222408
7.65,0.8039051232468409,1.19029578498478
7.66,0.7991587172508715,0.9767782492111408
7.67,0.7591173355078636,-0.2895993104862496
7.679999999999999,0.8226199497728672,1.949010556994444
7.69,0.7696685274718365,-1.0303085971303385
7.7,0.7131312705350443,0.7226712882466534
7.71,0.7908651281613666,0.5864344850573571
7.719999999999998,0.7754664051097621,0.1419339853279188
7.73,0.7224096929754421,1.61421488051743
7.74,0.7947926154199649,1.448636226655664
7.75,0.8082443584372802,-1.6510726234890034
7.759999999999998,0.7920434618499381,-0.07201397520877825
7.77,0.7544355509514243,0.7788322970538925
7.78,0.8950703508057971,2.2159594946522088
7.79,0.79929491339567,0.8199058462888247
7.8,0.766612108460015,-0.8418040519334515
7.81,0.7183952124138705,0.0707212028006566
7.82,0.7395063148751808,1.7581779357951843
7.83,0.7457969951500039,2.250339448335517
7.84,0.7789175479630764,-0.63506901892945
7.85,0.8091116588261142,3.6196929859553406
7.86,0.829376226872359,-0.7906921749909162
7.87,0.6970428134212102,-0.44374621495657623
7.88,0.8195571352924041,0.40115703173183453
7.89,0.8027037421155363,0.025075708717717488
7.9,0.7383876743187376,-0.1868791427414706
7.91,0.8755466196378467,0.26892836889986393
7.92,0.8370869100829731,-1.7025617753256215
7.93,0.7218248511015533,0.43608527439723377
7.94,0.7598837850210075,0.3488182506312452
7.95,0.7295121536170616,1.1180398959774511
7.96,0.866792990440402,1.0858357294886551
7.969999999999998,0.7920888040602798,1.2198787770948478
7.98,0.815625174920351,1.8386102517388472
7.99,0.7949400137480169,-2.9941489144934295
8.0,0.7844942138019018,0.26259349256296755
8.009999999999998,0.7120668321028749,0.6452893951527378
8.019999999999998,0.7995118355873302,0.8025198720101853
8.029999999999998,0.8999552555033712,1.7649332284892825
8.040000000000001,0.7942633206882832,1.1212864001667748
8.05,0.8870168307651757,-1.3831442153002769
8.06,0.7896056897545267,1.9645201520891975
8.07,0.7582233579809076,-2.127511874938126
8.08,0.853714912355479,0.4252228202807624
8.09,0.7491991818305389,2.6511827098918634
8.099999999999998,0.7879214584445084,-2.1128269134404047
8.109999999999998,0.7550425309125219,1.1700923718221676
8.120000000000001,0.7577160297552995,-1.4431481800240815
8.13,0.8378338577970589,2.264866460769708
8.14,0.8421416955132773,0.4872076410092404
8.15,0.8235770654936475,0.42271743133952006
8.16,0.7802330181872564,-0.7027614937697554
8.17,0.8258557535193213,-0.18187605173216867
8.179999999999998,0.8213393197523331,0.5357235534243556
8.189999999999998,0.8157161664974205,0.39817196626697055
8.199999999999998,0.8480955915393211,0.31489407659650165
8.21,0.8186068459162807,-0.6965806821979651
8.22,0.7930285392434897,-1.0696393121333632
8.23,0.8619808143878424,4.382860856366324
8.24,0.8599962186953246,-0.39642188804024425
8.25,0.8326459048026981,-0.00438753571637353
8.259999999999998,0.847343162392378,-2.704116271203909
8.269999999999998,0.8883533672522378,-2.2561060572123135
8.279999999999998,0.7763111741556871,3.3829505999557066
8.290000000000001,0.8335142913084824,-0.5407818394759275
8.3,0.8667396711908311,-1.354454399330926
8.31,0.8318802686014115,0.5552157360973946
8.32,0.8850635873109699,-1.4918495436181631
8.33,0.8328656869295226,-0.3049226981898781
8.34,0.8247818961719022,-4.332734769759693
8.349999999999998,0.8725449562189009,-2.20304177308912
8.359999999999998,0.8390829433559736,0.20415887808308272
8.370000000000001,0.8092527877408208,-1.7532068913394556
8.38,0.8280768347883397,0.2705500814628547
8.39,0.808635628705824,-0.8367536913782984
8.4,0.8192303799775563,2.8327000279876846
8.41,0.7832001348455164,-0.13776748321633744
8.42,0.9008532235496812,0.8020299635175587
8.429999999999998,0.7916597835114794,-1.4833414997140306
8.439999999999998,0.8694170739137455,-1.8667126448650553
8.449999999999998,0.7798767499591778,-2.7109058926967293
8.46,0.8576941518415917,2.596903229938423
8.47,0.7874763555985592,0.05303244801770152
8.48,0.8382060597787869,-2.9977167043056814
8.49,0.8032996273497448,2.0856402930522018
8.5,0.7987216879712723,2.5663621330932207
8.509999999999998,0.8222665945836986,-3.5197447360555585
8.519999999999998,0.8926931934531451,1.984608444958472
8.529999999999998,0.8446171699512962,-1.5051592878107372
8.540000000000001,0.8996441516251952,2.2556907981467886
8.55,0.8585854459507444,-2.445010043943163
8.56,0.8771086844032838,-1.809899896883726
8.57,0.8803989543663652,1.1696358433800742
8.58,0.8135241634212842,0.20597998454507552
8.59,0.8954367954648316,2.529472345114525
8.599999999999998,0.8378782453859677,-1.5231222952244332
8.609999999999998,0.8030861800345176,-1.894745275075372
8.620000000000001,0.8746556722679187,0.045649440823143726
8.63,0.9083822311739539,0.8478581357190959
8.64,0.8143693575390905,-1.2881245470026277
8.65,0.888819726956911,0.8614244615404816
8.66,0.8452138430666183,2.65181076102682
8.67,0.8756069583562882,-1.1622394545466568
8.679999999999998,0.8381444946958878,0.7903398448361126
8.689999999999998,0.8793563531518506,-0.3604290975353482
8.700000000000001,0.9118676836344163,-2.279632975158791
8.71,0.8792496334465827,0.09574493112147545
8.72,0.8554247284751351,-0.5348664974820952
8.73,0.8405018496927346,1.1792011293161733
8.74,0.8898601270469058,6.334297604118422
8.75,0.9031434327935048,0.002182595171391707
8.759999999999998,0.887369073749894,3.260922294875935
8.769999999999998,0.9414304097038515,1.7321971223462724
8.779999999999998,0.8488479538197917,2.9248448966941094
8.790000000000001,0.8477066205337999,0.6617354786406073
8.8,0.8764250438761738,-1.9866716418876404
8.81,0.9085556792626976,0.36376886700175687
8.82,0.8929780509493219,1.725316414291136
8.83,0.9008911936031242,1.6038463364720128
8.84,0.8841644997482377,-0.4621871096448842
8.849999999999998,0.909500357876822,-0.6601904575596429
8.859999999999998,0.8884081283135943,-0.603075215253058
8.870000000000001,0.9544631329928968,-1.4173932031785839
8.88,0.8748876041897189,-0.03806676238901602
8.89,0.8789359755581797,-3.3613354689812813
8.9,0.8469811485409805,1.644941850216643
8.91,0.9097190459458893,-0.8989942524849999
8.92,0.9318031000268069,0.11136181980847897
8.929999999999998,0.943115504510308,-1.5311018181446623
8.939999999999998,0.8533925213993053,-1.0047225226971284
8.950000000000001,0.8538016448378339,1.5912175072441799
8.96,0.9522001982575315,1.4094825297435356
8.97,0.9355653316972986,1.112064797923209
8.98,0.8965753843796633,-5.387416481093235
8.99,0.8462929928527935,1.4663915256121258
9.0,0.9021509519493343,-3.0344418586234903
9.01,0.8971969211711023,0.1381465686668381
9.02,0.9327418558451996,0.42080195676090254
9.03,0.8617752745743767,4.440763908019516
9.040000000000001,0.865270436721564,-0.9378921480324912
9.05,0.9143521013546465,-1.7063324963820143
9.06,0.895025119202088,-1.208852334478234
9.07,0.9942262064904304,-3.714149062816541
9.08,0.9237360420807448,-0.7396779752245741
9.09,0.970271450376893,0.7768365593287586
9.1,0.867147078431707,1.5285353430354491
9.11,0.908679404796759,-1.8792451016346627
9.120000000000001,0.9097494714897416,2.1106102214277382
9.13,0.9566495876559176,1.5875875804869797
9.14,0.8716895060661749,1.5556341155966629
9.15,0.9619399695458499,1.5642090629556633
9.16,0.9381496891794384,-2.7825271745035973
9.170000000000002,0.9375622528776408,-1.5086051462501526
9.18,0.8460298930221993,-2.964044687650019
9.19,0.8945589566380625,-4.1806708972471505
9.2,0.9729332654449581,-1.7210646089603772
9.21,0.9557810884281066,-1.3912355167141923
9.22,0.9939438246648995,-1.8330234854169427
9.23,0.9622388538330693,1.420019594947941
9.24,0.864873623719656,1.4478024132822096
9.25,0.931666341942172,2.8224597645042713
9.26,0.9919635648576448,2.097100787416456
9.27,0.9272890462976193,-0.7185126449230962
9.28,0.9110863046868003,0.2972093192092776
9.290000000000001,0.9676221463268465,-0.6666667290428967
9.3,0.9502265372521357,0.4054247844141149
9.31,0.911536701446996,-2.939354927796069
9.32,0.9760678045657096,3.4431742334848905
9.33,0.9241276449361421,1.8644267880275671
9.34,0.9276146225890306,-2.6157989189508126
9.35,0.9024649299570692,1.4164174406787027
9.36,0.9354640077777486,-1.065318894364532
9.370000000000001,0.9302781344642205,-0.8788614643681728
9.38,0.976051555635112,0.05623590541692525
9.39,0.9498705532980928,-1.1323463369162918
9.4,0.9854436789525504,1.0768151531817047
9.41,0.9089507765439354,0.13987300771068387
9.420000000000002,0.9352175175212352,-2.362361746236078
9.43,0.9337115426942996,-2.830266235947101
9.44,0.9358218097682333,0.35699420660075254
9.45,0.884508324263763,0.0957348495071162
9.46,0.9372792853752496,1.3592254174289835
9.47,0.969090055253986,-0.6015158241353286
9.48,1.0013685287087448,-3.3299887094526746
9.49,1.0126729831652859,1.9466293958305756
9.5,0.9872836455379496,1.5699940381762578
9.51,0.8711341968423466,1.2272566600767492
9.52,0.9727803823227998,0.4874944757621886
9.53,0.9306043390942845,0.5860233082553986
9.540000000000001,1.0289034524260667,-0.35696260305019256
9.55,0.9139855736320736,1.6013222952902395
9.56,0.9251508282032723,0.2573553396040969
9.57,0.913595014778034,2.8563202532229486
9.58,1.0253755826983408,-0.26271157837978687
9.59,0.9317821790349715,0.2222045454477394
9.6,0.9558505861762746,2.190190150010844
9.61,0.909980207809872,1.0744610597370472
9.620000000000001,0.9715810020905593,-0.9379634605448275
9.63,0.8930200546799504,-3.0539583323209247
9.64,1.0029465776956783,0.4280900786869271
9.65,0.9628472711278829,1.294672367675742
9.66,0.9304783406165971,1.2916749270235612
9.670000000000002,0.9584078005315747,-0.9941632642894066
9.68,1.006671544049054,-0.2086720307916149
9.69,1.0083869611254668,-0.17720060534632412
9.7,1.0128503190953528,1.72663988643712
9.71,0.9759902761574765,-3.7401698042078144
9.72,0.9515123021540168,-4.3068844459801445
9.73,0.9658507729564056,0.013893600410165937
9.74,0.9590759110588386,2.540528059576152
9.75,1.0487681109528226,-2.4844848592509394
9.76,0.9751237285212001,0.25579942864973165
9.77,0.9193980871317585,0.22493445842998935
9.78,0.9483118191084883,1.8349393812662207
9.790000000000001,0.9795053788281097,-1.1461260831218836
9.8,0.8995096311930125,-1.4037064123545984
9.81,0.9411076159338211,-1.4076332106200529
9.82,0.9167324647219045,1.2677350749165603
9.83,0.972879752865826,-2.8379569729135294
9.84,0.9126638467463881,0.037465032873626736
9.85,1.0223844101648016,0.36151732059147806
9.86,1.0286478441470923,-1.7719469661239704
9.870000000000001,0.9477924675157972,-3.2811890657744645
9.88,0.9925497622590822,-0.5468003231428066
9.89,0.9970409233011293,-0.764597153771922
9.9,0.9365043060141952,0.6419232948003044
9.91,0.9997497813764389,0.6173900932834347
9.920000000000002,0.9626185433257645,-0.05976972763414973
9.93,1.004296037780149,0.9490592256986439
9.94,1.016341180005744,2.25100130666944
9.95,0.9819709901244128,2.5114631228272786
9.96,1.0479010163118891,-0.7417291669163808
9.97,0.993858930291983,0.9143140712534685
9.98,1.0110886902721448,0.23713110066843185
9.99,1.0092327031448831,0.18692705455070543
10.0,1.0305554764633065,0.21155460872138931
10.01,1.0003604296451662,-1.2173945775833006
10.02,1.0441597814305636,0.9449669034098381
10.03,0.9930443686324608,-2.707017108605355
10.04,0.9224311271130349,0.1421084856539583
10.05,1.001545716378198,-0.6536783898586804
10.06,1.005341468034774,1.2777427963731944
